合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
pb2503C15000,,,,1747.0,1737.0,1747.0,10.0,10.0,0,0,0,0.0,0.986325,0,20250106
pb2503C15200,,,,1552.0,1542.0,1552.0,10.0,10.0,0,0,0,0.0,0.973015,0,20250106
pb2503C15400,,,,1360.0,1350.0,1360.0,10.0,10.0,0,5,0,0.0,0.951995,0,20250106
pb2503C15600,1224,1224,1224,1224.0,1163.0,1174.0,61.0,11.0,5,30,5,3.06,0.920852,0,20250106
pb2503C15800,1039,1039,1039,1039.0,985.0,996.0,54.0,11.0,10,10,0,5.0875,0.877359,0,20250106
pb2503C16000,863,863,863,863.0,818.0,829.0,45.0,11.0,5,47,0,2.1575,0.819547,0,20250106
pb2503C16200,697,697,669,669.0,664.0,675.0,5.0,11.0,7,27,7,2.4115,0.748704,0,20250106
pb2503C16400,,,,536.0,526.0,536.0,10.0,10.0,0,16,0,0.0,0.666797,0,20250106
pb2503C16600,,,,416.0,406.0,416.0,10.0,10.0,0,45,0,0.0,0.576761,0,20250106
pb2503C16800,275,301,275,301.0,305.0,314.0,-4.0,9.0,60,77,17,9.108,0.4838,0,20250106
pb2503C17000,180,206,180,198.0,223.0,230.0,-25.0,7.0,30,1004,0,2.884,0.392592,0,20250106
pb2503C17200,124,140,124,140.0,157.0,164.0,-17.0,7.0,16,109,14,1.052,0.308131,0,20250106
pb2503C17400,85,85,85,85.0,108.0,113.0,-23.0,5.0,15,91,10,0.6375,0.233489,0,20250106
pb2503C17600,57,59,55,55.0,71.0,76.0,-16.0,5.0,26,95,-1,0.7465,0.170415,0,20250106
pb2503C17800,35,35,35,35.0,46.0,49.0,-11.0,3.0,1,96,0,0.0175,0.12052,0,20250106
pb2503C18000,24,25,24,24.0,29.0,31.0,-5.0,2.0,57,86,13,0.7235,0.08151,0,20250106
pb2503C18200,,,,19.0,17.0,19.0,2.0,2.0,0,51,0,0.0,0.053879,0,20250106
pb2503C18400,11,11,11,11.0,10.0,11.0,1.0,1.0,4,64,1,0.022,0.033858,0,20250106
pb2503C18600,7,9,7,9.0,5.0,6.0,4.0,1.0,61,79,26,0.2485,0.020892,0,20250106
pb2503C18800,6,6,6,6.0,3.0,3.0,3.0,0.0,18,55,-6,0.051,0.01218,0,20250106
pb2503C19000,5,5,5,5.0,1.0,1.0,4.0,0.0,31,51,-1,0.0755,0.007047,0,20250106
pb2503C19200,4,4,4,4.0,1.0,1.0,3.0,0.0,19,82,-4,0.032,0.003828,0,20250106
pb2503C19400,,,,1.0,1.0,1.0,0.0,0.0,0,74,0,0.0,0.002072,0,20250106
pb2503C19600,3,3,3,3.0,1.0,1.0,2.0,0.0,40,132,20,0.055,0.001063,0,20250106
pb2503P14800,13,13,12,12.0,1.0,2.0,11.0,1.0,39,20,20,0.2475,-0.007078,0,20250106
pb2503P15000,19,19,17,17.0,4.0,4.0,13.0,0.0,3,39,0,0.0265,-0.014392,0,20250106
pb2503P15200,,,,9.0,8.0,9.0,1.0,1.0,0,40,0,0.0,-0.027147,0,20250106
pb2503P15400,31,31,31,31.0,16.0,17.0,15.0,1.0,1,66,-1,0.0155,-0.047702,0,20250106
pb2503P15600,39,39,39,39.0,30.0,31.0,9.0,1.0,5,113,-5,0.0975,-0.078464,0,20250106
pb2503P15800,66,66,66,66.0,51.0,52.0,15.0,1.0,2,175,0,0.066,-0.12165,0,20250106
pb2503P16000,96,96,82,82.0,84.0,85.0,-2.0,1.0,15,135,0,0.647,-0.179215,0,20250106
pb2503P16200,125,126,125,126.0,130.0,131.0,-4.0,1.0,10,101,-7,0.6365,-0.249878,0,20250106
pb2503P16400,179,179,179,179.0,192.0,192.0,-13.0,0.0,6,86,-1,0.5435,-0.331669,0,20250106
pb2503P16600,260,260,255,255.0,271.0,271.0,-16.0,0.0,29,101,-14,3.7945,-0.421639,0,20250106
pb2503P16800,334,334,305,311.0,370.0,369.0,-59.0,-1.0,16,135,10,2.4985,-0.514586,0,20250106
pb2503P17000,490,490,413,421.0,487.0,485.0,-66.0,-2.0,34,157,12,7.252,-0.605838,0,20250106
pb2503P17200,609,609,544,544.0,622.0,618.0,-78.0,-4.0,15,72,5,4.3875,-0.690387,0,20250106
pb2503P17400,696,696,696,696.0,772.0,767.0,-76.0,-5.0,1,81,-1,0.348,-0.765169,0,20250106
pb2503P17600,,,,929.0,935.0,929.0,-6.0,-6.0,0,77,0,0.0,-0.828442,0,20250106
pb2503P17800,1039,1039,1039,1039.0,1110.0,1103.0,-71.0,-7.0,5,41,0,2.5975,-0.878579,0,20250106
pb2503P18000,1254,1254,1254,1254.0,1292.0,1284.0,-38.0,-8.0,5,15,0,3.135,-0.917897,0,20250106
pb2503P18200,,,,1472.0,1480.0,1472.0,-8.0,-8.0,0,10,0,0.0,-0.94588,0,20250106
pb2503P18400,,,,1664.0,1673.0,1664.0,-9.0,-9.0,0,5,0,0.0,-0.966323,0,20250106
pb2503P18600,,,,1859.0,1869.0,1859.0,-10.0,-10.0,0,15,0,0.0,-0.979761,0,20250106
pb2503P18800,,,,2057.0,2066.0,2057.0,-9.0,-9.0,0,15,0,0.0,-0.989016,0,20250106
pb2503P19000,,,,2255.0,2265.0,2255.0,-10.0,-10.0,0,0,0,0.0,-0.994748,0,20250106
pb2503P19200,,,,2455.0,2465.0,2455.0,-10.0,-10.0,0,0,0,0.0,-0.998615,0,20250106
pb2503P19400,,,,2655.0,2665.0,2655.0,-10.0,-10.0,0,0,0,0.0,-1.0,0,20250106
pb2503P19600,,,,2855.0,2865.0,2855.0,-10.0,-10.0,0,0,0,0.0,-1.0,0,20250106
pb2502C14800,,,,1930.0,1935.0,1930.0,-5.0,-5.0,0,0,0,0.0,1.0,0,20250107
pb2502C15000,,,,1730.0,1735.0,1730.0,-5.0,-5.0,0,0,0,0.0,1.0,0,20250107
pb2502C15200,,,,1530.0,1535.0,1530.0,-5.0,-5.0,0,0,0,0.0,0.999241,0,20250107
pb2502C15400,1365,1365,1301,1301.0,1335.0,1330.0,-34.0,-5.0,18,11,6,12.087,0.995405,0,20250107
pb2502C15600,1167,1167,1167,1167.0,1136.0,1132.0,31.0,-4.0,15,15,5,8.665,0.985319,0,20250107
pb2502C15800,971,972,971,971.0,940.0,937.0,31.0,-3.0,20,15,10,9.715,0.962378,0,20250107
pb2502C16000,779,780,779,779.0,751.0,750.0,28.0,-1.0,25,75,15,9.7425,0.917828,0,20250107
pb2502C16200,596,601,553,553.0,573.0,574.0,-20.0,1.0,20,41,2,5.8425,0.843575,0,20250107
pb2502C16400,428,428,388,388.0,414.0,418.0,-26.0,4.0,17,63,7,3.5955,0.735365,0,20250107
pb2502C16600,288,290,219,259.0,279.0,286.0,-20.0,7.0,85,113,29,11.221,0.600986,0,20250107
pb2502C16800,171,179,122,154.0,175.0,183.0,-21.0,8.0,162,208,42,12.304,0.454929,0,20250107
pb2502C17000,90,103,65,80.0,102.0,109.0,-22.0,7.0,516,1202,54,21.639,0.316543,0,20250107
pb2502C17200,51,53,35,41.0,54.0,59.0,-13.0,5.0,184,257,22,3.8375,0.200558,0,20250107
pb2502C17400,29,29,18,21.0,26.0,30.0,-5.0,4.0,229,258,-31,2.69,0.116182,0,20250107
pb2502C17600,11,13,11,12.0,11.0,14.0,1.0,3.0,46,156,-1,0.2755,0.060524,0,20250107
pb2502C17800,7,8,7,7.0,4.0,6.0,3.0,2.0,9,164,3,0.0335,0.028953,0,20250107
pb2502C18000,6,6,4,5.0,1.0,2.0,4.0,1.0,186,389,26,0.4465,0.012326,0,20250107
pb2502C18200,3,3,2,3.0,1.0,1.0,2.0,0.0,80,144,33,0.1075,0.004853,0,20250107
pb2502C18400,2,2,2,2.0,1.0,1.0,1.0,0.0,83,102,-21,0.0805,0.001714,0,20250107
pb2502C18600,2,2,2,2.0,1.0,1.0,1.0,0.0,8,135,3,0.007,0.00054,0,20250107
pb2502C18800,,,,1.0,1.0,1.0,0.0,0.0,0,130,0,0.0,0.00016,0,20250107
pb2502C19000,,,,1.0,1.0,1.0,0.0,0.0,0,115,0,0.0,4.2e-05,0,20250107
pb2502C19200,,,,1.0,1.0,1.0,0.0,0.0,0,84,0,0.0,9e-06,0,20250107
pb2502C19400,1,1,1,1.0,1.0,1.0,0.0,0.0,190,109,10,0.095,2e-06,0,20250107
pb2502C19600,2,2,2,2.0,1.0,1.0,1.0,0.0,83,558,0,0.0815,0.0,0,20250107
pb2502P14800,1,1,1,1.0,1.0,1.0,0.0,0.0,1,1,1,0.0005,-6.8e-05,0,20250107
pb2502P15000,,,,1.0,1.0,1.0,0.0,0.0,0,77,0,0.0,-0.000342,0,20250107
pb2502P15200,,,,1.0,1.0,1.0,0.0,0.0,0,105,0,0.0,-0.001415,0,20250107
pb2502P15400,2,2,2,2.0,1.0,1.0,1.0,0.0,1,83,0,0.001,-0.004939,0,20250107
pb2502P15600,4,4,4,4.0,1.0,2.0,3.0,1.0,5,39,-2,0.009,-0.01477,0,20250107
pb2502P15800,10,10,8,9.0,6.0,8.0,3.0,2.0,141,190,7,0.639,-0.037506,0,20250107
pb2502P16000,15,18,15,16.0,16.0,20.0,0.0,4.0,99,445,-11,0.868,-0.081902,0,20250107
pb2502P16200,28,37,27,30.0,38.0,44.0,-8.0,6.0,342,362,28,5.7975,-0.156045,0,20250107
pb2502P16400,62,78,60,60.0,79.0,88.0,-19.0,9.0,282,319,30,9.7515,-0.264179,0,20250107
pb2502P16600,116,142,116,119.0,145.0,157.0,-26.0,12.0,317,667,141,20.985,-0.398519,0,20250107
pb2502P16800,213,248,205,215.0,240.0,253.0,-25.0,13.0,96,278,-11,11.0325,-0.544573,0,20250107
pb2502P17000,326,374,321,356.0,366.0,379.0,-10.0,13.0,43,288,-16,7.523,-0.682984,0,20250107
pb2502P17200,487,523,487,522.0,518.0,529.0,4.0,11.0,20,107,0,5.092,-0.799031,0,20250107
pb2502P17400,655,655,655,655.0,690.0,700.0,-35.0,10.0,2,91,0,0.655,-0.883499,0,20250107
pb2502P17600,907,907,907,907.0,876.0,883.0,31.0,7.0,5,60,-5,2.2675,-0.939287,0,20250107
pb2502P17800,1043,1046,1043,1046.0,1069.0,1075.0,-23.0,6.0,20,44,0,10.5175,-0.971022,0,20250107
pb2502P18000,1268,1268,1268,1268.0,1266.0,1271.0,2.0,5.0,2,38,-1,1.2695,-0.987856,0,20250107
pb2502P18200,1438,1438,1437,1437.0,1465.0,1470.0,-28.0,5.0,10,57,5,7.1875,-0.995571,0,20250107
pb2502P18400,,,,1670.0,1665.0,1670.0,5.0,5.0,0,36,0,0.0,-0.998994,0,20250107
pb2502P18600,,,,1870.0,1865.0,1870.0,5.0,5.0,0,51,0,0.0,-1.000001,0,20250107
pb2502P18800,,,,2070.0,2065.0,2070.0,5.0,5.0,0,27,0,0.0,-1.000001,0,20250107
pb2502P19000,,,,2270.0,2265.0,2270.0,5.0,5.0,0,36,0,0.0,-1.000001,0,20250107
pb2502P19200,,,,2470.0,2465.0,2470.0,5.0,5.0,0,14,0,0.0,-1.000001,0,20250107
pb2502P19400,,,,2670.0,2665.0,2670.0,5.0,5.0,0,0,0,0.0,-1.000001,0,20250107
pb2502P19600,,,,2870.0,2865.0,2870.0,5.0,5.0,0,0,0,0.0,-1.000001,0,20250107
pb2503C14800,,,,1936.0,1945.0,1936.0,-9.0,-9.0,0,0,0,0.0,0.990478,0,20250107
pb2503C15000,,,,1740.0,1747.0,1740.0,-7.0,-7.0,0,0,0,0.0,0.980493,0,20250107
pb2503C15200,,,,1546.0,1552.0,1546.0,-6.0,-6.0,0,0,0,0.0,0.964701,0,20250107
pb2503C15400,,,,1356.0,1360.0,1356.0,-4.0,-4.0,0,5,0,0.0,0.941154,0,20250107
pb2503C15600,1165,1165,1165,1165.0,1174.0,1173.0,-9.0,-1.0,5,35,5,2.9125,0.90723,0,20250107
pb2503C15800,982,982,939,939.0,996.0,998.0,-57.0,2.0,10,20,10,4.8025,0.861428,0,20250107
pb2503C16000,808,808,768,768.0,829.0,834.0,-61.0,5.0,10,57,10,3.94,0.803849,0,20250107
pb2503C16200,642,642,642,642.0,675.0,683.0,-33.0,8.0,7,34,7,2.247,0.734093,0,20250107
pb2503C16400,,,,548.0,536.0,548.0,12.0,12.0,0,16,0,0.0,0.654858,0,20250107
pb2503C16600,,,,430.0,416.0,430.0,14.0,14.0,0,45,0,0.0,0.569386,0,20250107
pb2503C16800,,,,329.0,314.0,329.0,15.0,15.0,0,77,0,0.0,0.481436,0,20250107
pb2503C17000,184,188,182,188.0,230.0,245.0,-42.0,15.0,25,1013,9,2.2985,0.395225,0,20250107
pb2503C17200,134,134,122,122.0,164.0,179.0,-42.0,15.0,33,98,-11,2.3515,0.315169,0,20250107
pb2503C17400,87,92,80,81.0,113.0,126.0,-32.0,13.0,42,101,10,1.8585,0.243189,0,20250107
pb2503C17600,58,58,54,54.0,76.0,87.0,-22.0,11.0,14,97,2,0.389,0.182391,0,20250107
pb2503C17800,39,39,35,35.0,49.0,58.0,-14.0,9.0,40,106,10,0.7725,0.131896,0,20250107
pb2503C18000,27,29,24,24.0,31.0,38.0,-7.0,7.0,50,103,17,0.6595,0.093057,0,20250107
pb2503C18200,17,17,17,17.0,19.0,24.0,-2.0,5.0,43,43,-8,0.4285,0.062951,0,20250107
pb2503C18400,12,12,12,12.0,11.0,15.0,1.0,4.0,66,47,-17,0.4365,0.041834,0,20250107
pb2503C18600,10,10,8,8.0,6.0,9.0,2.0,3.0,147,32,-47,0.665,0.026671,0,20250107
pb2503C18800,7,7,7,7.0,3.0,5.0,4.0,2.0,84,37,-18,0.261,0.016547,0,20250107
pb2503C19000,6,6,4,5.0,1.0,3.0,4.0,2.0,67,52,1,0.1625,0.010009,0,20250107
pb2503C19200,4,4,4,4.0,1.0,1.0,3.0,0.0,44,57,-25,0.0805,0.005759,0,20250107
pb2503C19400,4,4,4,4.0,1.0,1.0,3.0,0.0,51,53,-21,0.093,0.003311,0,20250107
pb2503C19600,3,3,3,3.0,1.0,1.0,2.0,0.0,68,109,-23,0.094,0.001829,0,20250107
pb2503P14800,11,12,11,12.0,2.0,3.0,10.0,1.0,41,51,31,0.2455,-0.010484,0,20250107
pb2503P15000,15,20,15,20.0,4.0,6.0,16.0,2.0,36,37,-2,0.269,-0.019914,0,20250107
pb2503P15200,20,23,20,23.0,9.0,12.0,14.0,3.0,25,47,7,0.245,-0.035233,0,20250107
pb2503P15400,29,37,28,37.0,17.0,23.0,20.0,6.0,65,53,-13,1.0315,-0.058387,0,20250107
pb2503P15600,42,46,42,46.0,31.0,39.0,15.0,8.0,45,103,-10,1.0075,-0.091979,0,20250107
pb2503P15800,56,72,56,72.0,52.0,64.0,20.0,12.0,63,164,-11,1.998,-0.137513,0,20250107
pb2503P16000,80,101,78,101.0,85.0,100.0,16.0,15.0,57,112,-23,2.6465,-0.194889,0,20250107
pb2503P16200,117,141,117,141.0,131.0,149.0,10.0,18.0,60,76,-25,4.1285,-0.26449,0,20250107
pb2503P16400,163,193,162,193.0,192.0,214.0,1.0,22.0,16,81,-5,1.413,-0.343622,0,20250107
pb2503P16600,230,265,226,263.0,271.0,295.0,-8.0,24.0,41,98,-3,5.258,-0.429046,0,20250107
pb2503P16800,329,356,327,356.0,369.0,394.0,-13.0,25.0,24,126,-9,4.198,-0.516982,0,20250107
pb2503P17000,430,469,430,469.0,485.0,510.0,-16.0,25.0,9,165,8,2.022,-0.603234,0,20250107
pb2503P17200,581,586,581,586.0,618.0,643.0,-32.0,25.0,10,67,-5,2.9175,-0.683367,0,20250107
pb2503P17400,,,,790.0,767.0,790.0,23.0,23.0,0,81,0,0.0,-0.755476,0,20250107
pb2503P17600,919,919,919,919.0,929.0,951.0,-10.0,22.0,5,77,0,2.2975,-0.816441,0,20250107
pb2503P17800,,,,1122.0,1103.0,1122.0,19.0,19.0,0,41,0,0.0,-0.867157,0,20250107
pb2503P18000,1252,1327,1252,1327.0,1284.0,1301.0,43.0,17.0,10,25,10,6.4475,-0.906255,0,20250107
pb2503P18200,,,,1487.0,1472.0,1487.0,15.0,15.0,0,10,0,0.0,-0.936681,0,20250107
pb2503P18400,,,,1678.0,1664.0,1678.0,14.0,14.0,0,5,0,0.0,-0.958153,0,20250107
pb2503P18600,,,,1872.0,1859.0,1872.0,13.0,13.0,0,15,0,0.0,-0.973732,0,20250107
pb2503P18800,,,,2068.0,2057.0,2068.0,11.0,11.0,0,15,0,0.0,-0.98432,0,20250107
pb2503P19000,,,,2266.0,2255.0,2266.0,11.0,11.0,0,0,0,0.0,-0.991375,0,20250107
pb2503P19200,,,,2465.0,2455.0,2465.0,10.0,10.0,0,0,0,0.0,-0.996208,0,20250107
pb2503P19400,,,,2665.0,2655.0,2665.0,10.0,10.0,0,0,0,0.0,-0.999294,0,20250107
pb2503P19600,,,,2865.0,2855.0,2865.0,10.0,10.0,0,0,0,0.0,-1.0,0,20250107
pb2502C14800,,,,1950.0,1930.0,1950.0,20.0,20.0,0,0,0,0.0,0.999999,0,20250108
pb2502C15000,,,,1750.0,1730.0,1750.0,20.0,20.0,0,0,0,0.0,0.999999,0,20250108
pb2502C15200,,,,1550.0,1530.0,1550.0,20.0,20.0,0,0,0,0.0,0.999999,0,20250108
pb2502C15400,,,,1350.0,1330.0,1350.0,20.0,20.0,0,11,0,0.0,0.99886,0,20250108
pb2502C15600,1146,1161,1146,1160.0,1132.0,1150.0,28.0,18.0,20,20,5,11.5425,0.993662,0,20250108
pb2502C15800,,,,953.0,937.0,953.0,16.0,16.0,0,15,0,0.0,0.979164,0,20250108
pb2502C16000,750,770,750,770.0,750.0,761.0,20.0,11.0,9,70,-5,3.4205,0.945091,0,20250108
pb2502C16200,584,584,584,584.0,574.0,579.0,10.0,5.0,1,41,0,0.292,0.878742,0,20250108
pb2502C16400,408,408,390,390.0,418.0,414.0,-28.0,-4.0,8,65,2,1.605,0.771585,0,20250108
pb2502C16600,250,274,249,262.0,286.0,276.0,-24.0,-10.0,6,108,-5,0.7665,0.627333,0,20250108
pb2502C16800,152,171,133,135.0,183.0,169.0,-48.0,-14.0,176,229,21,13.2975,0.464477,0,20250108
pb2502C17000,80,98,68,72.0,109.0,94.0,-37.0,-15.0,702,1243,41,27.6115,0.309249,0,20250108
pb2502C17200,37,49,33,33.0,59.0,47.0,-26.0,-12.0,255,211,-46,4.808,0.183482,0,20250108
pb2502C17400,19,24,16,16.0,30.0,21.0,-14.0,-9.0,294,230,-28,2.9665,0.096336,0,20250108
pb2502C17600,11,11,11,11.0,14.0,8.0,-3.0,-6.0,4,156,0,0.022,0.044469,0,20250108
pb2502C17800,7,7,6,6.0,6.0,3.0,0.0,-3.0,6,163,-1,0.0185,0.018176,0,20250108
pb2502C18000,5,5,3,3.0,2.0,1.0,1.0,-1.0,240,308,-81,0.444,0.006586,0,20250108
pb2502C18200,3,3,2,2.0,1.0,1.0,1.0,0.0,29,159,15,0.04,0.002079,0,20250108
pb2502C18400,2,2,2,2.0,1.0,1.0,1.0,0.0,30,109,7,0.029,0.00057,0,20250108
pb2502C18600,,,,1.0,1.0,1.0,0.0,0.0,0,135,0,0.0,0.000144,0,20250108
pb2502C18800,,,,1.0,1.0,1.0,0.0,0.0,0,130,0,0.0,3e-05,0,20250108
pb2502C19000,,,,1.0,1.0,1.0,0.0,0.0,0,115,0,0.0,5e-06,0,20250108
pb2502C19200,1,1,1,1.0,1.0,1.0,0.0,0.0,6,83,-1,0.003,1e-06,0,20250108
pb2502C19400,1,1,1,1.0,1.0,1.0,0.0,0.0,61,108,-1,0.0305,0.0,0,20250108
pb2502C19600,1,1,1,1.0,1.0,1.0,0.0,0.0,32,556,-2,0.016,0.0,0,20250108
pb2502P14800,,,,1.0,1.0,1.0,0.0,0.0,0,1,0,0.0,-8e-06,0,20250108
pb2502P15000,,,,1.0,1.0,1.0,0.0,0.0,0,77,0,0.0,-5.7e-05,0,20250108
pb2502P15200,,,,1.0,1.0,1.0,0.0,0.0,0,105,0,0.0,-0.000354,0,20250108
pb2502P15400,2,2,2,2.0,1.0,1.0,1.0,0.0,75,77,-6,0.0715,-0.001705,0,20250108
pb2502P15600,4,4,4,4.0,2.0,1.0,2.0,-1.0,3,39,0,0.006,-0.006591,0,20250108
pb2502P15800,8,8,7,8.0,8.0,3.0,0.0,-5.0,62,162,-28,0.1925,-0.020843,0,20250108
pb2502P16000,14,14,12,14.0,20.0,11.0,-6.0,-9.0,223,440,-5,1.4905,-0.054728,0,20250108
pb2502P16200,32,32,24,30.0,44.0,29.0,-14.0,-15.0,188,332,-30,2.6515,-0.12094,0,20250108
pb2502P16400,56,64,50,60.0,88.0,65.0,-28.0,-23.0,226,374,55,6.5615,-0.228006,0,20250108
pb2502P16600,115,122,98,113.0,157.0,126.0,-44.0,-31.0,154,674,7,8.733,-0.37221,0,20250108
pb2502P16800,208,218,170,207.0,253.0,219.0,-46.0,-34.0,297,209,-69,28.841,-0.535056,0,20250108
pb2502P17000,330,330,318,319.0,379.0,344.0,-60.0,-35.0,8,282,-6,1.283,-0.690311,0,20250108
pb2502P17200,470,513,470,498.0,529.0,497.0,-31.0,-32.0,13,101,-6,3.2155,-0.816144,0,20250108
pb2502P17400,655,655,655,655.0,700.0,671.0,-45.0,-29.0,2,91,0,0.655,-0.903396,0,20250108
pb2502P17600,,,,858.0,883.0,858.0,-25.0,-25.0,0,60,0,0.0,-0.955411,0,20250108
pb2502P17800,,,,1052.0,1075.0,1052.0,-23.0,-23.0,0,44,0,0.0,-0.981896,0,20250108
pb2502P18000,,,,1250.0,1271.0,1250.0,-21.0,-21.0,0,38,0,0.0,-0.993722,0,20250108
pb2502P18200,1445,1446,1445,1446.0,1470.0,1450.0,-24.0,-20.0,10,62,5,7.2275,-0.998514,0,20250108
pb2502P18400,,,,1650.0,1670.0,1650.0,-20.0,-20.0,0,36,0,0.0,-1.0,0,20250108
pb2502P18600,,,,1850.0,1870.0,1850.0,-20.0,-20.0,0,51,0,0.0,-1.0,0,20250108
pb2502P18800,,,,2050.0,2070.0,2050.0,-20.0,-20.0,0,27,0,0.0,-1.0,0,20250108
pb2502P19000,,,,2250.0,2270.0,2250.0,-20.0,-20.0,0,36,0,0.0,-1.0,0,20250108
pb2502P19200,,,,2450.0,2470.0,2450.0,-20.0,-20.0,0,14,0,0.0,-1.0,0,20250108
pb2502P19400,,,,2650.0,2670.0,2650.0,-20.0,-20.0,0,0,0,0.0,-1.0,0,20250108
pb2502P19600,,,,2850.0,2870.0,2850.0,-20.0,-20.0,0,0,0,0.0,-1.0,0,20250108
pb2503C14800,,,,1951.0,1936.0,1951.0,15.0,15.0,0,0,0,0.0,0.991196,0,20250108
pb2503C15000,,,,1754.0,1740.0,1754.0,14.0,14.0,0,0,0,0.0,0.98176,0,20250108
pb2503C15200,,,,1560.0,1546.0,1560.0,14.0,14.0,0,0,0,0.0,0.966772,0,20250108
pb2503C15400,,,,1370.0,1356.0,1370.0,14.0,14.0,0,5,0,0.0,0.94412,0,20250108
pb2503C15600,,,,1186.0,1173.0,1186.0,13.0,13.0,0,35,0,0.0,0.910877,0,20250108
pb2503C15800,1001,1001,1001,1001.0,998.0,1010.0,3.0,12.0,10,30,10,5.005,0.866304,0,20250108
pb2503C16000,,,,844.0,834.0,844.0,10.0,10.0,0,57,0,0.0,0.809758,0,20250108
pb2503C16200,,,,693.0,683.0,693.0,10.0,10.0,0,34,0,0.0,0.740398,0,20250108
pb2503C16400,,,,556.0,548.0,556.0,8.0,8.0,0,16,0,0.0,0.66171,0,20250108
pb2503C16600,,,,437.0,430.0,437.0,7.0,7.0,0,45,0,0.0,0.576123,0,20250108
pb2503C16800,279,279,275,275.0,329.0,335.0,-54.0,6.0,10,77,0,1.385,0.487886,0,20250108
pb2503C17000,195,199,184,184.0,245.0,250.0,-61.0,5.0,23,1013,0,2.2095,0.401027,0,20250108
pb2503C17200,130,130,125,125.0,179.0,182.0,-54.0,3.0,39,104,6,2.6905,0.320159,0,20250108
pb2503C17400,91,92,84,84.0,126.0,128.0,-42.0,2.0,34,114,13,1.5305,0.247044,0,20250108
pb2503C17600,57,57,54,54.0,87.0,89.0,-33.0,2.0,10,98,1,0.3415,0.185546,0,20250108
pb2503C17800,40,40,36,36.0,58.0,59.0,-22.0,1.0,16,106,0,0.29,0.134067,0,20250108
pb2503C18000,25,28,25,28.0,38.0,39.0,-10.0,1.0,6,109,6,0.0765,0.094672,0,20250108
pb2503C18200,18,18,17,17.0,24.0,24.0,-7.0,0.0,10,43,0,0.0875,0.064139,0,20250108
pb2503C18400,13,13,13,13.0,15.0,15.0,-2.0,0.0,16,37,-10,0.109,0.042493,0,20250108
pb2503C18600,,,,9.0,9.0,9.0,0.0,0.0,0,32,0,0.0,0.027114,0,20250108
pb2503C18800,7,7,7,7.0,5.0,5.0,2.0,0.0,1,36,-1,0.0035,0.016756,0,20250108
pb2503C19000,6,7,6,7.0,3.0,3.0,4.0,0.0,53,66,14,0.1435,0.010134,0,20250108
pb2503C19200,5,5,5,5.0,1.0,1.0,4.0,0.0,6,54,-3,0.011,0.005829,0,20250108
pb2503C19400,4,5,4,5.0,1.0,1.0,4.0,0.0,20,50,-3,0.036,0.003335,0,20250108
pb2503C19600,4,4,4,4.0,1.0,1.0,3.0,0.0,17,102,-7,0.0235,0.001839,0,20250108
pb2503P14800,16,16,15,15.0,3.0,3.0,12.0,0.0,30,38,-13,0.181,-0.0098,0,20250108
pb2503P15000,23,23,18,18.0,6.0,6.0,12.0,0.0,62,42,5,0.4705,-0.018685,0,20250108
pb2503P15200,27,27,27,27.0,12.0,12.0,15.0,0.0,35,62,15,0.4725,-0.033205,0,20250108
pb2503P15400,37,37,37,37.0,23.0,21.0,14.0,-2.0,35,58,5,0.5675,-0.055463,0,20250108
pb2503P15600,50,50,50,50.0,39.0,37.0,11.0,-2.0,26,117,14,0.6435,-0.088372,0,20250108
pb2503P15800,69,69,60,63.0,64.0,61.0,-1.0,-3.0,60,179,15,1.94,-0.132679,0,20250108
pb2503P16000,94,94,83,86.0,100.0,96.0,-14.0,-4.0,51,135,23,2.3645,-0.189022,0,20250108
pb2503P16200,132,132,113,114.0,149.0,144.0,-35.0,-5.0,35,80,4,2.3315,-0.258222,0,20250108
pb2503P16400,182,184,168,169.0,214.0,207.0,-45.0,-7.0,87,105,24,7.9015,-0.336808,0,20250108
pb2503P16600,253,253,240,240.0,295.0,287.0,-55.0,-8.0,10,108,10,1.2325,-0.422339,0,20250108
pb2503P16800,348,348,345,345.0,394.0,385.0,-49.0,-9.0,16,130,4,2.773,-0.510563,0,20250108
pb2503P17000,458,463,448,451.0,510.0,499.0,-59.0,-11.0,35,178,13,7.9575,-0.59746,0,20250108
pb2503P17200,,,,631.0,643.0,631.0,-12.0,-12.0,0,67,0,0.0,-0.678399,0,20250108
pb2503P17400,,,,777.0,790.0,777.0,-13.0,-13.0,0,81,0,0.0,-0.75164,0,20250108
pb2503P17600,,,,938.0,951.0,938.0,-13.0,-13.0,0,77,0,0.0,-0.813297,0,20250108
pb2503P17800,,,,1108.0,1122.0,1108.0,-14.0,-14.0,0,41,0,0.0,-0.864993,0,20250108
pb2503P18000,,,,1287.0,1301.0,1287.0,-14.0,-14.0,0,25,0,0.0,-0.904636,0,20250108
pb2503P18200,1470,1470,1470,1470.0,1487.0,1472.0,-17.0,-15.0,2,10,0,1.47,-0.935479,0,20250108
pb2503P18400,,,,1663.0,1678.0,1663.0,-15.0,-15.0,0,5,0,0.0,-0.957473,0,20250108
pb2503P18600,,,,1857.0,1872.0,1857.0,-15.0,-15.0,0,15,0,0.0,-0.973258,0,20250108
