合约代码,开盘价,最高价,最低价,收盘价,前结算价,结算价,涨跌1,涨跌2,成交量,持仓量,持仓量变化,成交额,德尔塔,行权量,trade_date
zn2502C27500,18,21,14,15.0,6.0,3.0,9.0,-3.0,540,935,101,4.4525,0.010682,0,20250102
zn2502C28000,10,13,8,10.0,1.0,1.0,9.0,0.0,1246,2626,356,6.252,0.002676,0,20250102
zn2502C28500,6,6,4,5.0,1.0,1.0,4.0,0.0,493,1246,-4,1.302,0.000546,0,20250102
zn2502P21400,,,,1.0,1.0,1.0,0.0,0.0,0,63,0,0.0,-6e-06,0,20250102
zn2502P21600,1,1,1,1.0,1.0,1.0,0.0,0.0,6,413,-1,0.003,-1.7e-05,0,20250102
zn2502P21800,2,2,2,2.0,1.0,1.0,1.0,0.0,4,168,-4,0.004,-4.9e-05,0,20250102
zn2502P22000,,,,1.0,1.0,1.0,0.0,0.0,0,226,0,0.0,-0.000131,0,20250102
zn2502P22200,,,,1.0,1.0,1.0,0.0,0.0,0,486,0,0.0,-0.000325,0,20250102
zn2502P22400,3,4,3,3.0,1.0,1.0,2.0,0.0,233,358,-7,0.3605,-0.000765,0,20250102
zn2502P22600,4,5,4,4.0,1.0,1.0,3.0,0.0,335,251,-119,0.5625,-0.001715,0,20250102
zn2502P22800,5,7,5,6.0,1.0,1.0,5.0,0.0,234,323,-11,0.568,-0.003541,0,20250102
zn2502P23000,7,9,7,8.0,2.0,2.0,6.0,0.0,416,1548,-38,1.5565,-0.006971,0,20250102
zn2502P23200,8,12,8,12.0,4.0,4.0,8.0,0.0,310,404,1,1.4065,-0.013043,0,20250102
zn2502P23400,11,15,10,12.0,7.0,8.0,5.0,1.0,465,554,26,2.7925,-0.02276,0,20250102
zn2502P23600,17,21,15,18.0,13.0,14.0,5.0,1.0,737,523,-28,6.5575,-0.038436,0,20250102
zn2502P23800,24,31,22,29.0,23.0,25.0,6.0,2.0,776,493,133,10.8345,-0.061174,0,20250102
zn2502P24000,38,46,33,40.0,38.0,41.0,2.0,3.0,2786,3116,147,55.8335,-0.093031,0,20250102
zn2502P24200,50,65,46,54.0,59.0,66.0,-5.0,7.0,967,945,-28,27.8445,-0.135528,0,20250102
zn2502P24400,68,97,67,81.0,90.0,100.0,-9.0,10.0,976,705,-18,41.125,-0.18862,0,20250102
zn2502P24600,117,144,99,119.0,131.0,146.0,-12.0,15.0,2660,1515,79,164.175,-0.253095,0,20250102
zn2502P24800,161,205,148,168.0,186.0,206.0,-18.0,20.0,1895,873,141,165.475,-0.326158,0,20250102
zn2502P25000,230,290,210,238.0,255.0,283.0,-17.0,28.0,6257,2355,-153,776.1025,-0.40654,0,20250102
zn2502P25500,494,581,460,494.0,497.0,545.0,-3.0,48.0,676,818,-195,176.004,-0.613895,0,20250102
zn2502P26000,849,974,814,865.0,834.0,905.0,31.0,71.0,152,438,-16,69.345,-0.78979,0,20250102
zn2502P26500,1365,1380,1288,1288.0,1248.0,1335.0,40.0,87.0,51,256,-3,34.291,-0.905099,0,20250102
zn2502P27000,1811,1856,1811,1856.0,1709.0,1807.0,147.0,98.0,16,206,-11,14.7755,-0.96513,0,20250102
zn2502P27500,2390,2390,2228,2342.0,2195.0,2297.0,147.0,102.0,39,86,-18,45.6155,-0.989662,0,20250102
zn2502P28000,2865,2865,2736,2840.0,2690.0,2795.0,150.0,105.0,16,74,-3,22.6315,-0.998185,0,20250102
zn2502P28500,3380,3380,3380,3380.0,3190.0,3295.0,190.0,105.0,5,110,5,8.45,-1.0,0,20250102
zn2503C21400,,,,3725.0,3835.0,3725.0,-110.0,-110.0,0,0,0,0.0,0.996773,0,20250102
zn2503C21600,,,,3526.0,3635.0,3526.0,-109.0,-109.0,0,0,0,0.0,0.993712,0,20250102
zn2503C21800,,,,3328.0,3437.0,3328.0,-109.0,-109.0,0,0,0,0.0,0.989604,0,20250102
zn2503C22000,,,,3131.0,3239.0,3131.0,-108.0,-108.0,0,0,0,0.0,0.984128,0,20250102
zn2503C22200,,,,2936.0,3043.0,2936.0,-107.0,-107.0,0,0,0,0.0,0.976919,0,20250102
zn2503C22400,,,,2742.0,2848.0,2742.0,-106.0,-106.0,0,0,0,0.0,0.967579,0,20250102
zn2503C22600,,,,2551.0,2656.0,2551.0,-105.0,-105.0,0,0,0,0.0,0.955697,0,20250102
zn2503C22800,,,,2363.0,2466.0,2363.0,-103.0,-103.0,0,2,0,0.0,0.940865,0,20250102
zn2503C23000,,,,2178.0,2279.0,2178.0,-101.0,-101.0,0,2,0,0.0,0.922706,0,20250102
zn2503C23200,,,,1998.0,2096.0,1998.0,-98.0,-98.0,0,2,0,0.0,0.9009,0,20250102
zn2503C23400,,,,1822.0,1918.0,1822.0,-96.0,-96.0,0,4,0,0.0,0.875215,0,20250102
zn2503C23600,1657,1657,1657,1657.0,1746.0,1653.0,-89.0,-93.0,5,156,0,4.1425,0.845526,0,20250102
zn2503C23800,1485,1485,1424,1424.0,1579.0,1491.0,-155.0,-88.0,15,56,10,10.8675,0.811654,0,20250102
zn2503C24000,1327,1327,1274,1274.0,1420.0,1336.0,-146.0,-84.0,19,52,11,12.472,0.773843,0,20250102
zn2503C24200,1165,1165,1119,1119.0,1269.0,1190.0,-150.0,-79.0,6,228,0,3.38,0.73251,0,20250102
zn2503C24400,983,1041,940,978.0,1126.0,1052.0,-148.0,-74.0,21,349,5,10.279,0.688128,0,20250102
zn2503C24600,907,907,805,845.0,992.0,924.0,-147.0,-68.0,48,149,8,20.8655,0.641289,0,20250102
zn2503C24800,719,777,697,721.0,868.0,806.0,-147.0,-62.0,43,479,5,15.724,0.592673,0,20250102
zn2503C25000,600,644,565,610.0,754.0,697.0,-144.0,-57.0,56,262,7,17.023,0.543012,0,20250102
zn2503C25500,430,440,372,400.0,513.0,469.0,-113.0,-44.0,63,418,-9,12.6295,0.419245,0,20250102
zn2503C26000,250,283,246,270.0,332.0,300.0,-62.0,-32.0,308,321,-58,40.917,0.304966,0,20250102
zn2503C26500,164,186,154,169.0,204.0,182.0,-35.0,-22.0,260,335,38,21.349,0.20855,0,20250102
zn2503C27000,105,124,103,114.0,119.0,104.0,-5.0,-15.0,425,376,81,24.1225,0.1341,0,20250102
zn2503C27500,77,88,73,75.0,65.0,57.0,10.0,-8.0,203,221,15,7.917,0.08121,0,20250102
zn2503C28000,60,65,51,55.0,34.0,29.0,21.0,-5.0,299,308,-25,8.4285,0.046266,0,20250102
zn2503C28500,42,47,36,39.0,17.0,14.0,22.0,-3.0,285,258,15,5.7155,0.024807,0,20250102
zn2503P21400,8,15,8,15.0,2.0,2.0,13.0,0.0,2,35,0,0.0115,-0.005052,0,20250102
zn2503P21600,17,17,15,15.0,3.0,4.0,12.0,1.0,6,35,0,0.046,-0.007683,0,20250102
zn2503P21800,,,,6.0,5.0,6.0,1.0,1.0,0,41,0,0.0,-0.011397,0,20250102
zn2503P22000,,,,9.0,7.0,9.0,2.0,2.0,0,80,0,0.0,-0.016515,0,20250102
zn2503P22200,30,32,25,26.0,11.0,14.0,15.0,3.0,244,222,26,3.2335,-0.023396,0,20250102
zn2503P22400,35,35,33,33.0,16.0,20.0,17.0,4.0,72,196,-27,1.197,-0.032436,0,20250102
zn2503P22600,42,43,38,40.0,24.0,29.0,16.0,5.0,106,175,-3,2.0565,-0.044048,0,20250102
zn2503P22800,49,51,45,47.0,34.0,41.0,13.0,7.0,151,207,17,3.6315,-0.058636,0,20250102
zn2503P23000,66,66,55,58.0,47.0,56.0,11.0,9.0,106,282,26,3.0755,-0.076578,0,20250102
zn2503P23200,68,78,66,70.0,64.0,75.0,6.0,11.0,266,170,33,9.658,-0.09819,0,20250102
zn2503P23400,85,99,81,86.0,86.0,100.0,0.0,14.0,153,420,25,6.74,-0.123705,0,20250102
zn2503P23600,102,117,100,106.0,113.0,130.0,-7.0,17.0,170,263,-12,9.5505,-0.153246,0,20250102
zn2503P23800,133,150,126,130.0,147.0,168.0,-17.0,21.0,155,232,22,10.541,-0.186988,0,20250102
zn2503P24000,165,188,160,165.0,187.0,213.0,-22.0,26.0,226,154,-43,20.208,-0.224689,0,20250102
zn2503P24200,205,235,196,205.0,236.0,266.0,-31.0,30.0,147,138,5,16.1315,-0.265932,0,20250102
zn2503P24400,271,291,241,254.0,293.0,329.0,-39.0,36.0,101,128,2,13.1915,-0.310242,0,20250102
zn2503P24600,338,347,309,317.0,358.0,400.0,-41.0,42.0,111,124,18,18.556,-0.357028,0,20250102
zn2503P24800,420,441,373,394.0,434.0,482.0,-40.0,48.0,159,264,75,33.1885,-0.405608,0,20250102
zn2503P25000,500,546,467,485.0,519.0,573.0,-34.0,54.0,88,252,12,21.985,-0.45525,0,20250102
zn2503P25500,832,832,738,795.0,777.0,844.0,18.0,67.0,37,192,9,14.506,-0.579044,0,20250102
zn2503P26000,1088,1154,1088,1154.0,1096.0,1174.0,58.0,78.0,32,808,0,17.993,-0.69345,0,20250102
zn2503P26500,1499,1605,1499,1551.0,1467.0,1555.0,84.0,88.0,23,122,15,17.7875,-0.790093,0,20250102
zn2503P27000,2048,2048,1951,1995.0,1881.0,1977.0,114.0,96.0,20,109,15,20.0925,-0.864869,0,20250102
zn2503P27500,2516,2516,2409,2461.0,2327.0,2429.0,134.0,102.0,30,53,10,36.8825,-0.918188,0,20250102
zn2503P28000,,,,2901.0,2795.0,2901.0,106.0,106.0,0,38,0,0.0,-0.953669,0,20250102
zn2503P28500,3458,3458,3369,3432.0,3278.0,3386.0,154.0,108.0,35,76,0,59.575,-0.975779,0,20250102
zn2504C22000,,,,3085.0,3203.0,3085.0,-118.0,-118.0,0,0,0,0.0,0.965511,0,20250102
zn2504C22200,,,,2894.0,3014.0,2894.0,-120.0,-120.0,0,0,0,0.0,0.954587,0,20250102
zn2504C22400,,,,2706.0,2828.0,2706.0,-122.0,-122.0,0,0,0,0.0,0.941457,0,20250102
zn2504C22600,,,,2521.0,2645.0,2521.0,-124.0,-124.0,0,0,0,0.0,0.925902,0,20250102
zn2504C22800,,,,2341.0,2466.0,2341.0,-125.0,-125.0,0,0,0,0.0,0.907204,0,20250102
zn2504C23000,,,,2164.0,2291.0,2164.0,-127.0,-127.0,0,0,0,0.0,0.885527,0,20250102
zn2504C23200,,,,1993.0,2121.0,1993.0,-128.0,-128.0,0,0,0,0.0,0.860924,0,20250102
zn2504C23400,,,,1827.0,1957.0,1827.0,-130.0,-130.0,0,0,0,0.0,0.833407,0,20250102
zn2504C23600,,,,1667.0,1798.0,1667.0,-131.0,-131.0,0,0,0,0.0,0.803044,0,20250102
zn2504C23800,,,,1513.0,1644.0,1513.0,-131.0,-131.0,0,0,0,0.0,0.769957,0,20250102
zn2504C24000,,,,1369.0,1500.0,1369.0,-131.0,-131.0,0,0,0,0.0,0.733649,0,20250102
zn2504C24200,,,,1231.0,1361.0,1231.0,-130.0,-130.0,0,0,0,0.0,0.695192,0,20250102
zn2504C24400,,,,1102.0,1230.0,1102.0,-128.0,-128.0,0,0,0,0.0,0.654976,0,20250102
zn2504C24600,,,,980.0,1106.0,980.0,-126.0,-126.0,0,2,0,0.0,0.613354,0,20250102
zn2504C24800,,,,866.0,991.0,866.0,-125.0,-125.0,0,5,0,0.0,0.570655,0,20250102
zn2504C25000,,,,764.0,884.0,764.0,-120.0,-120.0,0,8,0,0.0,0.527342,0,20250102
zn2504C25500,,,,541.0,649.0,541.0,-108.0,-108.0,0,13,0,0.0,0.420481,0,20250102
zn2504C26000,,,,370.0,463.0,370.0,-93.0,-93.0,0,10,0,0.0,0.321082,0,20250102
zn2504C26500,228,228,228,228.0,321.0,244.0,-93.0,-77.0,6,16,6,0.684,0.234525,0,20250102
zn2504C27000,178,178,178,178.0,215.0,154.0,-37.0,-61.0,1,25,1,0.089,0.163632,0,20250102
zn2504C27500,128,133,128,133.0,139.0,94.0,-6.0,-45.0,3,46,1,0.195,0.109171,0,20250102
zn2504C28000,93,95,86,86.0,88.0,55.0,-2.0,-33.0,4,30,1,0.184,0.070142,0,20250102
zn2504C28500,69,69,61,61.0,53.0,31.0,8.0,-22.0,2,47,1,0.065,0.043043,0,20250102
zn2504P22000,52,57,51,51.0,34.0,25.0,17.0,-9.0,4,47,3,0.108,-0.034628,0,20250102
zn2504P22200,64,64,64,64.0,45.0,35.0,19.0,-10.0,2,32,0,0.064,-0.045168,0,20250102
zn2504P22400,76,76,76,76.0,59.0,47.0,17.0,-12.0,1,17,0,0.038,-0.057952,0,20250102
zn2504P22600,91,91,91,91.0,76.0,61.0,15.0,-15.0,1,21,0,0.0455,-0.073194,0,20250102
zn2504P22800,109,109,109,109.0,96.0,80.0,13.0,-16.0,1,9,-1,0.0545,-0.0916,0,20250102
zn2504P23000,131,131,131,131.0,121.0,104.0,10.0,-17.0,1,33,-1,0.0655,-0.113017,0,20250102
zn2504P23200,157,157,157,157.0,151.0,132.0,6.0,-19.0,1,20,-1,0.0785,-0.137389,0,20250102
zn2504P23400,189,189,189,189.0,186.0,166.0,3.0,-20.0,1,15,-1,0.0945,-0.164707,0,20250102
zn2504P23600,226,226,226,226.0,227.0,206.0,-1.0,-21.0,1,15,-1,0.113,-0.194899,0,20250102
zn2504P23800,270,270,270,270.0,273.0,252.0,-3.0,-21.0,1,14,-1,0.135,-0.227844,0,20250102
zn2504P24000,248,251,248,251.0,328.0,306.0,-77.0,-22.0,25,40,23,3.1075,-0.264018,0,20250102
zn2504P24200,380,380,380,380.0,389.0,369.0,-9.0,-20.0,1,12,1,0.19,-0.30237,0,20250102
zn2504P24400,442,442,442,442.0,457.0,439.0,-15.0,-18.0,1,9,1,0.221,-0.342506,0,20250102
zn2504P24600,,,,516.0,532.0,516.0,-16.0,-16.0,0,8,0,0.0,-0.384073,0,20250102
zn2504P24800,,,,602.0,617.0,602.0,-15.0,-15.0,0,9,0,0.0,-0.426741,0,20250102
zn2504P25000,,,,699.0,709.0,699.0,-10.0,-10.0,0,8,0,0.0,-0.470029,0,20250102
zn2504P25500,,,,975.0,973.0,975.0,2.0,2.0,0,1,0,0.0,-0.576935,0,20250102
zn2504P26000,,,,1303.0,1285.0,1303.0,18.0,18.0,0,0,0,0.0,-0.676501,0,20250102
zn2504P26500,,,,1675.0,1642.0,1675.0,33.0,33.0,0,0,0,0.0,-0.763349,0,20250102
zn2504P27000,,,,2084.0,2035.0,2084.0,49.0,49.0,0,0,0,0.0,-0.834659,0,20250102
zn2504P27500,,,,2523.0,2459.0,2523.0,64.0,64.0,0,0,0,0.0,-0.889663,0,20250102
zn2504P28000,,,,2984.0,2907.0,2984.0,77.0,77.0,0,0,0,0.0,-0.929353,0,20250102
zn2504P28500,,,,3460.0,3372.0,3460.0,88.0,88.0,0,1,0,0.0,-0.957251,0,20250102
zn2505C22000,,,,3038.0,3163.0,3038.0,-125.0,-125.0,0,0,0,0.0,0.922705,0,20250102
zn2505C22200,,,,2857.0,2982.0,2857.0,-125.0,-125.0,0,0,0,0.0,0.90739,0,20250102
zn2505C22400,,,,2682.0,2806.0,2682.0,-124.0,-124.0,0,0,0,0.0,0.889544,0,20250102
zn2505C22600,,,,2509.0,2632.0,2509.0,-123.0,-123.0,0,0,0,0.0,0.870104,0,20250102
zn2505C22800,,,,2341.0,2464.0,2341.0,-123.0,-123.0,0,0,0,0.0,0.849059,0,20250102
zn2505C23000,,,,2179.0,2300.0,2179.0,-121.0,-121.0,0,0,0,0.0,0.825094,0,20250102
zn2505C23200,,,,2022.0,2141.0,2022.0,-119.0,-119.0,0,0,0,0.0,0.799683,0,20250102
zn2505C23400,,,,1869.0,1988.0,1869.0,-119.0,-119.0,0,0,0,0.0,0.772865,0,20250102
zn2505C23600,,,,1724.0,1840.0,1724.0,-116.0,-116.0,0,0,0,0.0,0.743447,0,20250102
zn2505C23800,,,,1585.0,1697.0,1585.0,-112.0,-112.0,0,1,0,0.0,0.712991,0,20250102
zn2505C24000,,,,1451.0,1563.0,1451.0,-112.0,-112.0,0,1,0,0.0,0.681375,0,20250102
zn2505C24200,,,,1326.0,1434.0,1326.0,-108.0,-108.0,0,1,0,0.0,0.648153,0,20250102
zn2505C24400,,,,1206.0,1310.0,1206.0,-104.0,-104.0,0,1,0,0.0,0.614415,0,20250102
zn2505C24600,,,,1093.0,1196.0,1093.0,-103.0,-103.0,0,1,0,0.0,0.579971,0,20250102
zn2505C24800,,,,989.0,1085.0,989.0,-96.0,-96.0,0,2,0,0.0,0.545165,0,20250102
zn2505C25000,,,,890.0,984.0,890.0,-94.0,-94.0,0,2,0,0.0,0.510314,0,20250102
zn2505C25500,,,,675.0,757.0,675.0,-82.0,-82.0,0,4,0,0.0,0.424627,0,20250102
zn2505C26000,,,,499.0,571.0,499.0,-72.0,-72.0,0,4,0,0.0,0.343696,0,20250102
zn2505C26500,,,,363.0,421.0,363.0,-58.0,-58.0,0,9,0,0.0,0.271005,0,20250102
zn2505C27000,250,250,250,250.0,305.0,256.0,-55.0,-49.0,1,10,1,0.125,0.207379,0,20250102
zn2505C27500,,,,178.0,215.0,178.0,-37.0,-37.0,0,24,0,0.0,0.155221,0,20250102
zn2505C28000,136,136,136,136.0,150.0,120.0,-14.0,-30.0,1,20,-1,0.068,0.112554,0,20250102
zn2505P22000,107,107,107,107.0,81.0,81.0,26.0,0.0,2,7,1,0.107,-0.076111,0,20250102
zn2505P22200,125,125,123,123.0,101.0,100.0,22.0,-1.0,2,4,1,0.124,-0.0911,0,20250102
zn2505P22400,135,139,135,137.0,124.0,124.0,13.0,0.0,3,8,3,0.2055,-0.108635,0,20250102
zn2505P22600,162,162,158,158.0,150.0,152.0,8.0,2.0,3,7,0,0.241,-0.127803,0,20250102
zn2505P22800,185,189,179,189.0,181.0,182.0,8.0,1.0,3,7,0,0.2765,-0.148613,0,20250102
zn2505P23000,216,216,216,216.0,217.0,220.0,-1.0,3.0,1,8,0,0.108,-0.172345,0,20250102
zn2505P23200,251,251,251,251.0,257.0,263.0,-6.0,6.0,1,6,0,0.1255,-0.19756,0,20250102
zn2505P23400,293,293,293,293.0,303.0,309.0,-10.0,6.0,1,4,0,0.1465,-0.22422,0,20250102
zn2505P23600,318,341,318,341.0,355.0,364.0,-14.0,9.0,2,4,2,0.3295,-0.253474,0,20250102
zn2505P23800,368,395,368,395.0,411.0,424.0,-16.0,13.0,2,3,2,0.3815,-0.283805,0,20250102
zn2505P24000,458,458,458,458.0,477.0,489.0,-19.0,12.0,1,2,1,0.229,-0.315325,0,20250102
zn2505P24200,527,527,527,527.0,547.0,564.0,-20.0,17.0,1,3,1,0.2635,-0.348452,0,20250102
zn2505P24400,603,603,603,603.0,622.0,643.0,-19.0,21.0,1,3,1,0.3015,-0.382129,0,20250102
zn2505P24600,688,688,688,688.0,707.0,730.0,-19.0,23.0,1,3,1,0.344,-0.416532,0,20250102
zn2505P24800,,,,825.0,796.0,825.0,29.0,29.0,0,2,0,0.0,-0.451306,0,20250102
zn2505P25000,,,,925.0,894.0,925.0,31.0,31.0,0,2,0,0.0,-0.48616,0,20250102
zn2505P25500,,,,1208.0,1166.0,1208.0,42.0,42.0,0,1,0,0.0,-0.571904,0,20250102
zn2505P26000,,,,1531.0,1478.0,1531.0,53.0,53.0,0,3,0,0.0,-0.653019,0,20250102
zn2505P26500,,,,1892.0,1826.0,1892.0,66.0,66.0,0,0,0,0.0,-0.725994,0,20250102
zn2505P27000,,,,2284.0,2209.0,2284.0,75.0,75.0,0,0,0,0.0,-0.790032,0,20250102
zn2505P27500,,,,2705.0,2618.0,2705.0,87.0,87.0,0,0,0,0.0,-0.842693,0,20250102
zn2505P28000,,,,3146.0,3051.0,3146.0,95.0,95.0,0,0,0,0.0,-0.885998,0,20250102
zn2502C21400,,,,3355.0,3805.0,3355.0,-450.0,-450.0,0,0,0,0.0,0.999999,0,20250103
zn2502C21600,,,,3155.0,3605.0,3155.0,-450.0,-450.0,0,0,0,0.0,0.999999,0,20250103
zn2502C21800,,,,2955.0,3405.0,2955.0,-450.0,-450.0,0,0,0,0.0,0.999999,0,20250103
zn2502C22000,,,,2755.0,3205.0,2755.0,-450.0,-450.0,0,1,0,0.0,0.999999,0,20250103
zn2502C22200,,,,2555.0,3005.0,2555.0,-450.0,-450.0,0,3,0,0.0,0.998969,0,20250103
zn2502C22400,,,,2355.0,2805.0,2355.0,-450.0,-450.0,0,38,0,0.0,0.996743,0,20250103
zn2502C22600,,,,2156.0,2605.0,2156.0,-449.0,-449.0,0,84,0,0.0,0.992931,0,20250103
zn2502C22800,,,,1958.0,2405.0,1958.0,-447.0,-447.0,0,31,0,0.0,0.986149,0,20250103
zn2502C23000,,,,1763.0,2206.0,1763.0,-443.0,-443.0,0,49,0,0.0,0.975329,0,20250103
zn2502C23200,,,,1570.0,2008.0,1570.0,-438.0,-438.0,0,54,0,0.0,0.958712,0,20250103
zn2502C23400,,,,1381.0,1812.0,1381.0,-431.0,-431.0,0,36,0,0.0,0.933911,0,20250103
zn2502C23600,1456,1456,1052,1173.0,1619.0,1199.0,-446.0,-420.0,83,57,10,47.7435,0.900174,0,20250103
zn2502C23800,1300,1300,876,940.0,1429.0,1025.0,-489.0,-404.0,174,101,-36,87.9425,0.854825,0,20250103
zn2502C24000,1116,1116,719,774.0,1246.0,861.0,-472.0,-385.0,205,236,-18,85.4825,0.798622,0,20250103
zn2502C24200,897,911,548,630.0,1070.0,711.0,-440.0,-359.0,160,540,35,55.618,0.731455,0,20250103
zn2502C24400,735,736,413,477.0,904.0,575.0,-427.0,-329.0,287,417,14,75.7765,0.655309,0,20250103
zn2502C24600,579,596,305,368.0,751.0,454.0,-383.0,-297.0,2005,1468,555,354.269,0.57303,0,20250103
zn2502C24800,407,464,213,266.0,611.0,352.0,-345.0,-259.0,2682,1282,125,382.1025,0.488113,0,20250103
zn2502C25000,374,374,154,191.0,488.0,265.0,-297.0,-223.0,4995,1488,166,571.93,0.404281,0,20250103
zn2502C25500,175,181,61,77.0,251.0,117.0,-174.0,-134.0,7567,2036,261,418.1155,0.222108,0,20250103
zn2502C26000,80,83,26,32.0,110.0,43.0,-78.0,-67.0,8465,3019,561,208.457,0.10025,0,20250103
zn2502C26500,44,44,12,16.0,41.0,13.0,-25.0,-28.0,3348,1759,-342,38.8875,0.037196,0,20250103
zn2502C27000,22,23,7,9.0,12.0,3.0,-3.0,-9.0,2207,1938,205,14.4055,0.011253,0,20250103
zn2502C27500,12,14,5,7.0,3.0,1.0,4.0,-2.0,1644,1030,95,6.053,0.002812,0,20250103
zn2502C28000,7,8,4,6.0,1.0,1.0,5.0,0.0,1546,2617,-9,4.447,0.000561,0,20250103
zn2502C28500,4,5,3,4.0,1.0,1.0,3.0,0.0,1371,1354,108,2.716,9.7e-05,0,20250103
zn2502P21400,,,,1.0,1.0,1.0,0.0,0.0,0,63,0,0.0,-5e-05,0,20250103
zn2502P21600,4,4,4,4.0,1.0,1.0,3.0,0.0,8,413,0,0.016,-0.000136,0,20250103
zn2502P21800,2,5,2,5.0,1.0,1.0,4.0,0.0,73,225,57,0.1365,-0.000344,0,20250103
zn2502P22000,7,9,7,9.0,1.0,1.0,8.0,0.0,2,226,0,0.008,-0.000802,0,20250103
zn2502P22200,3,12,3,9.0,1.0,1.0,8.0,0.0,868,466,-20,3.5595,-0.001821,0,20250103
zn2502P22400,5,14,5,12.0,1.0,1.0,11.0,0.0,854,401,43,4.258,-0.003811,0,20250103
zn2502P22600,6,20,6,16.0,1.0,2.0,15.0,1.0,1258,205,-46,8.679,-0.007412,0,20250103
zn2502P22800,8,25,8,21.0,1.0,4.0,20.0,3.0,1134,414,91,10.199,-0.014003,0,20250103
zn2502P23000,11,35,9,28.0,2.0,8.0,26.0,6.0,3945,1276,-272,50.066,-0.024659,0,20250103
zn2502P23200,15,43,15,38.0,4.0,15.0,34.0,11.0,1087,457,53,16.375,-0.041134,0,20250103
zn2502P23400,20,58,20,52.0,8.0,27.0,44.0,19.0,1552,587,33,32.6325,-0.065812,0,20250103
zn2502P23600,23,79,23,68.0,14.0,44.0,54.0,30.0,2457,750,227,69.455,-0.09945,0,20250103
zn2502P23800,36,107,36,90.0,25.0,70.0,65.0,45.0,3773,1250,757,157.7705,-0.144714,0,20250103
zn2502P24000,57,148,51,126.0,41.0,107.0,85.0,66.0,17568,3903,787,948.7175,-0.200852,0,20250103
zn2502P24200,81,194,79,163.0,66.0,156.0,97.0,90.0,6468,1579,634,494.124,-0.26797,0,20250103
zn2502P24400,130,265,109,226.0,100.0,220.0,126.0,120.0,4729,951,246,464.0345,-0.344083,0,20250103
zn2502P24600,188,355,158,291.0,146.0,299.0,145.0,153.0,8290,1165,-350,1063.5585,-0.426344,0,20250103
zn2502P24800,251,469,229,404.0,206.0,397.0,198.0,191.0,3819,550,-323,643.171,-0.511256,0,20250103
zn2502P25000,343,600,315,530.0,283.0,510.0,247.0,227.0,5083,1028,-1327,1034.724,-0.5951,0,20250103
zn2502P25500,670,1009,628,914.0,545.0,862.0,369.0,317.0,378,705,-113,137.0775,-0.777359,0,20250103
